17.027432	-1.494673
17.090264	-1.579258
17.153096	-1.662179
17.215928	-1.743414
17.278760	-1.822959
17.341591	-1.900825
17.404423	-1.977036
17.467255	-2.051630
17.530087	-2.124651
17.592919	-2.196151
17.655751	-2.266189
17.718583	-2.334825
17.781414	-2.402124
17.844246	-2.468152
17.907078	-2.532973
17.969910	-2.596651
18.032742	-2.659248
18.095574	-2.720825
18.158406	-2.781437
18.221237	-2.841137
18.284069	-2.899975
18.346901	-2.957995
18.409733	-3.015236
18.472565	-3.071732
18.535397	-3.127515
18.598229	-0.041016
18.661060	-0.095208
18.723892	-0.148011
18.786724	-0.199047
18.849556	-0.247955
18.912388	-0.294397
18.975220	-0.338055
19.038051	-0.378635
19.100883	-0.415867
19.163715	-0.449502
19.226547	-0.479317
19.289379	-0.505115
19.352211	-0.526718
19.415043	-0.543974
19.477874	-0.556755
19.540706	-0.564953
19.603538	-0.568486
19.666370	-0.567290
19.729202	-0.561327
19.792034	-0.550577
19.854866	-0.535043
19.917697	-0.514751
19.980529	-0.489746
20.043361	-0.460097
20.106193	-0.425892
20.169025	-0.387243
20.231857	-0.344280
20.294689	-0.297157
20.357520	-0.246048
20.420352	-0.191145
20.483184	-0.132660
20.546016	-0.070823
20.608848	-0.005878
20.671680	0.061917
20.734512	0.132289
20.797343	0.204961
20.860175	0.279646
20.923007	0.356055
20.985839	0.433899
21.048671	0.512892
21.111503	0.592751
21.174334	0.673205
21.237166	0.753993
21.299998	0.834868
21.362830	0.915598
21.425662	0.995967
21.488494	1.075780
21.551326	1.154859
21.614157	1.233046
21.676989	1.310203
21.739821	1.386208
21.802653	1.460961
21.865485	1.534377
21.928317	1.606386
21.991149	1.676935
22.053980	1.745981
22.116812	1.813496
22.179644	1.879459
22.242476	1.943858
22.305308	2.006690
22.368140	2.067955
22.430972	2.127657
22.493803	2.185806
22.556635	2.242410
22.619467	2.297480
22.682299	2.351027
22.745131	2.403057
22.807963	2.453581
22.870795	2.502600
22.933626	2.550119
22.996458	2.596134
23.059290	2.640641
23.122122	2.683630
23.184954	2.725086
23.247786	2.764993
23.310617	2.803326
23.373449	2.840058
23.436281	2.875157
23.499113	2.908586
23.561945	2.940302
23.624777	2.970259
23.687609	2.998407
23.750440	3.024690
23.813272	3.049048
23.876104	3.071418
23.938936	3.091732
24.001768	3.109918
24.064600	3.125901
24.127432	3.139603
24.190263	0.009348
24.253095	0.018188
24.315927	0.024351
24.378759	0.027702
24.441591	0.028125
24.504423	0.025523
24.567255	0.019819
24.630086	0.010956
24.692918	-0.001101
24.755750	-0.016373
24.818582	-0.034855
24.881414	-0.056528
24.944246	-0.081352
25.007078	-0.109271
25.069909	-0.140209
25.132741	-0.174075
25.195573	-0.210764
25.258405	-0.250152
25.321237	-0.292106
25.384069	-0.336479
25.446900	-0.383112
25.509732	-0.431839
25.572564	-0.482485
25.635396	-0.534868
25.698228	-0.588802
25.761060	-0.644099
25.823892	-0.700570
25.886723	-0.758024
25.949555	-0.816275
26.012387	-0.875137
26.075219	-0.934432
26.138051	-0.993984
26.200883	-1.053628
26.263715	-1.113202
26.326546	-1.172555
26.389378	-1.231543
26.452210	-1.290032
26.515042	-1.347896
26.577874	-1.405017
26.640706	-1.461285
26.703538	-1.516599
26.766369	-1.570866
26.829201	-1.623998
26.892033	-1.675914
26.954865	-1.726538
27.017697	-1.775800
27.080529	-1.823632
27.143361	-1.869970
27.206192	-1.914753
27.269024	-1.957919
27.331856	-1.999411
27.394688	-2.039167
27.457520	-2.077130
27.520352	-2.113236
27.583183	-2.147424
27.646015	-2.179629
27.708847	-2.209783
27.771679	-2.237816
27.834511	-2.263652
27.897343	-2.287215
27.960175	-2.308422
28.023006	-2.327186
28.085838	-2.343418
28.148670	-2.357021
28.211502	-2.367895
28.274334	-2.375935
28.337166	-2.381033
28.399998	-2.383072
28.462829	-2.381935
28.525661	-2.377498
28.588493	-2.369633
28.651325	-2.358208
28.714157	-2.343088
28.776989	-2.324133
28.839821	-2.301203
28.902652	-2.274155
28.965484	-2.242844
29.028316	-2.207126
29.091148	-2.166859
29.153980	-2.121902
29.216812	-2.072120
29.279644	-2.017386
29.342475	-1.957580
29.405307	-1.892596
29.468139	-1.822344
29.530971	-1.746754
29.593803	-1.665777
29.656635	-1.579395
29.719467	-1.487623
29.782298	-1.390510
29.845130	-1.288152
29.907962	-1.180687
29.970794	-1.068308
30.033626	-0.951256
30.096458	-0.829829
30.159289	-0.704378
30.222121	-0.575306
30.284953	-0.443063
30.347785	-0.308142
30.410617	-0.171065
30.473449	-0.032379
30.536281	0.107359
30.599112	0.247594
30.661944	0.387784
30.724776	0.527414
30.787608	0.666008
30.850440	0.803135
30.913272	0.938417
30.976104	1.071538
31.038935	1.202242
31.101767	1.330335
31.164599	1.455686
31.227431	1.578221
31.290263	1.697921
31.353095	1.814814
31.415927	1.928974
31.478758	2.040510
31.541590	2.149564
31.604422	2.256302
31.667254	2.360912
31.730086	2.463595
31.792918	2.564566
31.855750	2.664044
31.918581	2.762252
31.981413	2.859412
32.044245	2.955745
32.107077	3.051465
32.169909	0.005185
32.232741	0.100144
32.295572	0.194304
32.358404	0.287134
32.421236	0.378125
32.484068	0.466799
32.546900	0.552708
32.609732	0.635436
32.672564	0.714604
32.735395	0.789869
32.798227	0.860921
32.861059	0.927487
32.923891	0.989325
32.986723	1.046223
33.049555	1.097998
33.112387	1.144493
33.175218	1.185573
33.238050	1.221123
33.300882	1.251048
33.363714	1.275268
33.426546	1.293716
33.489378	1.306339
33.552210	1.313095
33.615041	1.313952
33.677873	1.308891
33.740705	1.297899
33.803537	1.280978
33.866369	1.258138
33.929201	1.229404
33.992033	1.194813
34.054864	1.154420
34.117696	1.108294
34.180528	1.056528
34.243360	0.999232
34.306192	0.936542
34.369024	0.868621
34.431855	0.795657
34.494687	0.717869
34.557519	0.635503
34.620351	0.548838
34.683183	0.458179
34.746015	0.363861
34.808847	0.266244
34.871678	0.165709
34.934510	0.062655
34.997342	-0.042506
35.060174	-0.149355
35.123006	-0.257474
35.185838	-0.366449
