410	30.639787
411	30.359677
412	29.881297
413	29.323158
414	28.612719
415	27.997450
416	28.876163
417	28.630469
418	27.736478
419	27.779384
420	27.542997
421	27.671781
422	27.952257
423	27.154652
424	27.237513
425	28.004494
426	27.424211
427	28.076558
428	28.483407
429	27.654405
430	28.054679
431	27.121241
432	26.188581
433	25.372289
434	25.205852
435	24.486910
436	25.445524
437	25.110344
438	24.400748
439	24.329532
440	23.439601
441	24.332110
442	23.940846
443	23.230462
444	22.495444
445	21.639062
446	22.388837
447	22.797823
448	23.689544
449	23.456750
450	22.639420
451	22.080805
452	22.308810
453	22.124805
454	21.439212
455	22.229011
456	22.118367
457	22.611395
458	21.855113
459	21.156564
460	21.819398
461	22.596996
462	21.934349
463	22.342461
464	21.819433
465	22.244719
466	21.916436
467	21.049073
468	20.424942
469	19.813349
470	19.486075
471	20.353572
472	20.608371
473	19.872540
474	19.988637
475	19.085952
476	18.344668
477	18.195688
478	17.683491
479	18.259628
480	17.758120
481	18.520085
482	18.019551
483	18.702639
484	18.279746
485	18.164639
486	18.459943
487	19.175499
488	19.990954
489	20.704560
490	21.432136
491	21.887645
492	22.739780
493	22.285433
494	21.921136
495	21.960422
496	21.282831
497	20.313516
498	19.810529
499	20.451895
500	19.629296
501	18.803358
502	18.065588
503	18.858151
504	17.960710
505	17.304673
506	16.597305
507	16.055843
508	15.631638
509	16.241081
510	16.792082
511	16.388109
512	15.608681
513	15.494316
514	16.098927
515	15.771982
516	15.464981
517	14.630741
518	14.340543
519	13.625950
520	14.052612
521	14.157864
522	13.774454
523	14.203505
524	14.511285
525	14.199333
526	14.693903
527	15.247136
528	16.050469
529	16.147828
530	16.710737
531	16.353181
532	15.852787
533	15.614455
534	14.968952
535	14.224754
536	14.739270
537	15.367091
538	16.247137
539	16.604877
540	17.068171
541	16.157503
542	15.870377
543	16.001790
544	15.305541
545	15.911662
546	16.142996
547	16.676197
548	17.096594
549	16.955581
550	17.478696
551	16.818885
552	16.667757
553	17.182099
554	17.167388
555	16.686148
556	16.449504
557	16.263652
558	16.826616
559	16.720406
560	16.174410
561	15.659595
562	15.170212
563	14.639306
564	14.248913
565	14.683426
566	14.507820
567	14.129764
568	14.272751
569	14.556550
570	15.468355
571	15.200632
572	14.804021
573	15.395432
574	15.225773
575	14.962195
576	15.312147
577	14.848269
578	15.407916
579	15.962266
580	16.069948
581	16.722382
582	15.735415
583	14.839156
584	14.884613
585	14.368140
586	13.937834
587	13.864386
588	13.508029
589	13.580929
590	13.281761
591	13.633353
592	14.419475
593	14.143101
594	14.608098
595	14.034560
596	14.782388
597	15.371113
598	15.906475
599	16.471569
600	15.978602
601	15.644057
602	15.607045
603	15.510205
604	16.312642
605	16.692004
606	16.253194
607	16.376165
608	16.287553
609	16.461185
610	16.300913
611	17.300814
612	16.667230
613	17.651686
614	17.863135
615	18.330535
616	18.290228
617	18.712617
618	19.272045
619	19.937324
620	20.909299
621	21.465855
622	21.652861
623	21.703990
624	20.964897
625	20.986725
626	21.097394
627	20.527285
628	19.827539
629	20.133428
630	19.147080
631	19.854569
632	20.451767
633	21.001210
634	20.087607
635	19.095413
636	18.199589
637	17.664038
638	18.195113
639	18.004781
640	17.435993
641	16.949645
642	17.103032
643	17.955901
644	18.349066
645	19.063495
646	19.587995
647	18.595479
648	19.477017
649	19.110523
650	18.231662
651	17.551397
652	18.022731
653	18.448802
654	17.939748
655	18.678496
656	18.480832
657	17.990120
658	17.921013
659	18.325941
660	18.637802
661	19.143109
662	18.403738
663	18.870950
664	18.954172
665	18.783279
666	18.028717
667	17.598559
668	18.226151
669	17.596426
670	17.943677
671	17.762607
672	18.187659
673	19.097164
674	19.556564
675	19.419287
676	19.257424
677	20.002239
678	19.990636
679	19.555370
680	20.170565
681	19.931294
682	20.084640
683	19.237233
684	19.648123
685	18.832390
686	18.133150
687	17.737061
688	18.385541
689	19.013367
690	19.683548
691	18.873724
692	19.431390
693	19.068680
694	19.862546
695	20.028411
696	19.830310
697	20.185161
698	20.965707
699	20.034190
700	19.540851
701	19.728186
702	20.360191
703	19.608877
704	19.730906
705	20.551028
706	20.811457
707	21.031072
708	21.707552
709	22.592097
710	21.902981
711	21.942629
712	22.419267
713	23.051962
714	23.969003
715	24.248429
716	23.769983
717	23.838930
718	23.353438
719	24.208443
720	24.332967
721	24.462718
722	23.636749
723	22.855646
724	23.625727
725	22.999362
726	22.324778
727	21.431782
728	20.867820
729	19.936555
730	19.978599
731	20.191976
732	20.182798
733	20.444651
734	21.295439
735	21.888194
736	20.975105
737	21.719038
738	21.842600
739	20.990513
740	20.344972
741	20.677662
742	20.661131
743	21.088316
744	20.330097
745	19.600440
746	20.174779
747	19.880074
748	19.875694
749	20.392513
750	20.681419
751	19.860914
752	19.624555
753	19.102311
754	19.839316
755	20.333569
756	20.153848
757	21.119174
758	20.627625
759	20.289431
760	20.804932
761	20.343214
762	19.576054
763	18.814440
764	18.090743
765	17.383611
766	17.462674
767	17.640431
768	18.465069
769	17.768002
770	17.715905
771	17.689239
772	17.182222
773	16.448636
774	15.615768
775	15.754091
776	15.362353
777	14.909618
778	14.178462
779	13.724562
780	13.295929
781	13.358085
782	13.999694
783	13.864996
784	14.550093
785	13.669465
786	13.176665
787	14.097999
788	13.230027
789	14.132469
790	13.913259
791	13.627718
792	14.086914
793	13.444433
794	12.900550
795	12.004948
796	11.522993
797	10.669631
798	10.176947
799	9.588457
800	9.728162
801	9.250411
802	8.636460
803	7.887553
804	8.149331
805	7.188636
806	7.802140
807	6.914665
808	7.554599
809	7.012190
810	6.777038
811	7.380598
812	7.107819
813	6.766413
814	7.182227
815	7.637835
816	8.080207
817	7.554345
818	7.876911
819	8.203543
820	9.011957
821	9.581268
822	10.542015
823	11.404406
824	12.155847
825	13.095658
826	12.692111
827	12.906966
828	12.564790
829	13.101198
830	12.183716
831	11.219546
832	11.999349
833	11.221703
834	10.264797
835	9.959130
836	9.481474
837	9.610252
838	8.676598
839	8.081364
840	8.711936
841	8.627760
842	9.509110
843	9.270592
844	8.932226
845	8.819532
846	8.179465
847	7.862872
848	7.740482
849	7.668674
850	6.875465
851	6.807582
852	6.129581
853	6.051878
854	6.490378
855	7.226679
856	7.741690
857	8.147359
858	8.579208
859	8.369135
860	8.941968
861	9.779338
862	9.557530
863	9.403182
864	10.160141
865	9.324227
866	8.624382
867	9.432128
868	8.986780
869	8.310880
870	8.597317
871	8.994047
872	9.734819
873	8.932934
874	9.160486
875	9.706588
876	10.662538
877	11.074802
878	10.134926
879	9.827386
880	10.486075
881	10.774874
882	10.126541
883	10.256704
884	9.311688
885	8.584184
886	8.215966
887	8.225118
888	8.458281
889	9.154444
890	9.901106
891	10.666660
892	10.742734
893	10.603493
894	10.341554
895	10.649927
896	10.116764
897	9.294739
898	9.137807
899	8.728289
900	9.067169
901	8.645998
902	8.188737
903	8.519659
904	7.533505
905	7.708849
906	7.042079
907	7.402404
908	8.071908
909	8.255081
910	8.631950
911	8.903583
912	9.272719
913	9.348451
914	10.056546
915	9.915858
916	9.217678
917	9.673976
918	9.873727
919	9.460684
920	9.709440
921	8.904223
922	9.500710
923	9.810896
924	10.468421
925	10.551591
926	11.233819
927	10.999274
928	11.797390
929	11.225855
930	11.735257
931	11.117555
932	11.078978
933	10.593291
934	10.990734
935	11.780234
936	12.383939
937	12.738409
938	13.370158
939	14.095176
940	13.217255
941	13.200057
942	12.887700
943	12.811563
944	13.535945
945	13.743907
946	14.736552
947	13.954176
948	14.377264
949	15.217365
950	15.406039
951	15.209114
952	15.996606
953	16.955644
954	17.551924
955	18.543091
956	19.406699
957	18.426306
958	17.812726
959	18.624200
960	19.491078
961	19.502422
962	18.691072
963	18.760599
964	17.978483
965	18.690536
966	19.089978
967	18.528992
968	18.143190
969	17.241174
970	16.255585
971	16.664707
972	15.722872
973	16.361004
974	16.753667
975	17.175736
976	16.611168
977	15.774289
978	16.340804
979	16.168375
980	15.382600
981	14.417673
982	14.013715
983	13.301452
984	13.456019
985	13.548688
986	14.258868
987	13.473513
988	13.960114
989	12.977008
990	12.316187
991	13.095449
992	13.990600
993	14.007769
994	13.077476
995	12.737594
996	12.250566
997	11.417523
998	10.635594
999	10.507557
1000	11.458378
1001	12.326764
1002	13.326030
1003	12.958080
1004	12.475641
1005	13.340185
1006	13.997439
1007	14.212713
1008	15.066034
1009	15.505227
1010	15.716519
1011	15.362882
1012	14.498097
1013	13.738989
1014	12.778926
1015	11.916415
1016	12.042405
1017	11.258498
1018	10.312114
1019	11.226900
1020	11.696422
1021	11.762344
1022	10.934802
1023	11.376904
1024	12.062736
1025	11.813533
1026	12.405936
1027	11.531810
1028	10.976185
1029	10.019975
1030	10.465157
1031	11.293421
1032	11.981162
1033	12.427059
1034	13.027844
1035	12.162093
1036	12.749758
1037	12.421703
1038	11.922478
1039	12.888855
1040	13.768624
1041	12.905627
1042	11.968613
1043	11.018187
1044	10.563836
1045	11.083622
1046	11.986664
1047	11.094560
1048	12.017520
1049	11.315398
1050	11.616538
1051	10.763645
1052	11.291628
1053	10.669873
1054	11.341567
1055	11.676352
1056	11.068601
1057	10.737095
1058	10.570815
1059	9.766989
1060	9.304580
1061	9.508933
1062	9.593901
1063	10.541462
1064	9.633126
1065	9.790196
1066	9.045725
1067	9.913665
1068	9.033936
1069	8.181942
1070	7.230803
1071	6.932029
1072	7.449332
1073	7.955422
1074	7.711627
1075	7.277448
1076	8.126081
1077	8.554758
1078	8.040039
1079	7.472672
1080	8.366236
1081	7.375245
1082	7.185611
1083	6.371117
1084	6.837977
1085	7.311173
1086	8.285876
1087	7.294948
1088	6.447749
1089	5.774292
1090	4.893371
1091	4.431199
1092	4.490555
1093	5.136250
1094	5.641532
1095	6.287777
1096	6.985951
1097	7.978505
1098	7.301983
1099	6.974069
1100	6.164784
1101	6.286242
1102	7.192137
1103	6.364159
1104	5.886759
1105	5.963017
1106	5.926731
1107	5.593587
1108	5.666557
1109	5.379054
1110	4.670739
1111	5.049537
1112	4.970253
1113	5.280641
1114	4.528510
1115	5.087431
1116	4.636820
1117	5.478587
1118	5.122287
1119	4.785997
1120	5.228087
1121	5.548307
1122	5.854789
1123	6.165541
1124	6.534656
1125	6.528870
1126	6.554051
1127	6.621301
1128	7.354537
1129	7.525496
1130	6.678056
1131	5.850167
1132	6.164722
1133	5.760735
1134	5.471570
1135	5.918430
1136	6.454157
1137	5.865478
1138	6.535753
1139	5.684064
1140	5.747291
1141	6.302608
1142	5.501766
1143	4.596337
1144	4.807469
1145	5.362929
1146	5.174601
1147	4.611265
1148	3.892493
1149	3.914294
1150	4.310311
1151	4.209811
1152	4.734652
1153	4.988333
1154	4.129603
1155	4.247071
1156	4.931506
1157	4.682911
1158	4.838910
1159	4.439680
1160	4.392199
1161	4.528930
1162	4.942008
1163	4.591603
1164	5.309031
1165	5.104501
1166	5.133877
1167	4.957815
1168	4.024929
1169	4.339721
1170	4.319398
1171	3.933652
1172	3.024192
1173	2.492977
1174	2.818408
1175	3.335733
1176	2.653601
1177	3.547243
1178	3.098402
1179	4.033425
1180	5.022254
1181	4.968411
1182	5.043727
1183	4.390096
1184	4.746159
1185	5.436496
1186	5.544473
1187	5.511112
1188	4.909044
1189	4.556665
1190	4.006207
1191	4.105361
1192	4.744996
1193	5.338402
1194	4.683250
1195	4.113783
1196	3.645915
1197	4.338227
1198	5.107255
1199	5.598159
1200	6.245884
1201	5.303683
1202	5.590417
1203	5.005275
1204	5.661326
1205	6.140932
1206	5.919931
1207	6.401661
1208	5.598700
1209	4.623093
1210	4.875430
1211	4.858700
1212	4.748681
1213	3.855775
1214	4.140324
1215	4.446123
1216	3.686163
1217	3.121882
1218	4.082266
1219	4.536826
1220	3.687342
1221	2.702951
1222	2.988440
1223	2.807703
1224	3.609356
1225	3.512442
1226	3.214695
1227	2.967882
1228	2.228656
1229	1.796823
1230	2.485664
1231	2.483583
1232	2.221488
1233	2.783419
1234	2.787747
1235	2.768675
1236	2.778998
1237	3.609551
1238	2.708122
1239	3.611927
1240	2.925776
1241	3.443668
1242	2.934625
1243	2.672329
1244	2.189101
1245	2.498195
1246	1.893951
1247	2.265358
1248	1.438501
1249	1.395809
1250	2.229423
1251	3.072262
1252	3.957261
1253	4.893116
1254	5.504086
1255	5.394249
1256	5.227907
1257	5.869507
1258	5.505332
1259	5.668106
1260	5.285050
1261	5.997078
1262	6.693993
1263	7.278617
1264	7.418377
1265	8.346624
1266	9.295555
1267	9.861316
1268	8.925293
1269	8.542778
1270	7.638028
1271	6.711128
1272	6.617049
1273	6.433833
1274	5.859426
1275	4.918238
1276	5.314317
1277	4.509970
1278	4.905694
1279	5.500874
1280	4.535977
1281	5.274889
1282	5.995923
1283	6.854390
1284	6.419106
1285	6.242553
1286	7.039312
1287	7.950540
1288	7.447959
1289	7.107393
1290	6.149193
1291	5.233232
1292	4.590588
1293	5.518452
1294	5.434373
1295	4.685330
1296	4.030041
1297	3.227739
1298	4.074881
1299	3.459425
1300	2.634011
1301	3.491456
1302	2.739842
1303	2.195838
1304	1.419133
1305	1.384636
1306	0.886622
1307	0.780808
1308	1.403916
1309	1.725119
1310	2.568632
1311	3.019714
1312	3.428902
1313	4.017981
1314	3.318081
1315	3.159484
1316	3.965412
1317	4.183417
1318	4.228015
1319	4.027676
1320	3.188540
1321	3.669079
1322	4.070157
1323	3.365457
1324	2.559093
1325	1.825430
1326	1.632867
1327	2.041512
1328	2.255193
1329	3.224313
1330	4.077325
1331	3.443536
1332	2.741222
1333	2.352008
1334	3.240218
1335	2.463944
1336	2.808704
1337	3.726036
1338	2.729095
1339	2.318904
1340	2.610619
1341	3.598482
1342	3.508584
1343	4.291336
1344	4.957030
1345	4.438467
1346	3.469184
1347	2.495731
1348	3.358175
1349	3.651084
1350	2.772201
1351	3.533526
1352	4.145559
1353	4.132840
1354	3.173372
1355	2.453319
1356	2.034200
1357	1.314798
1358	2.223608
1359	2.768168
1360	3.540831
1361	2.690550
1362	3.563148
1363	3.340334
1364	3.555613
1365	3.076490
1366	2.429115
1367	3.136567
1368	3.624521
1369	4.302987
1370	4.756748
1371	5.060503
1372	4.931070
1373	5.833937
1374	5.371719
1375	6.252694
1376	6.191478
1377	5.466213
1378	4.847359
1379	4.684271
1380	3.869699
1381	4.683761
1382	5.421877
1383	5.849460
1384	5.568486
1385	5.656092
1386	5.419662
1387	4.588264
1388	4.719022
1389	4.598369
1390	5.506297
1391	6.428739
1392	5.666970
1393	6.614685
1394	6.925867
1395	7.907355
1396	7.116429
1397	7.494488
1398	8.407024
1399	9.223523
1400	8.331899
1401	8.731722
1402	9.556014
1403	10.504643
1404	11.017977
1405	10.608303
1406	10.090794
1407	10.254620
1408	9.463560
1409	9.704354
1410	10.120121
1411	11.077661
1412	11.560482
1413	10.980666
1414	11.840341
1415	11.192037
1416	11.736263
1417	12.708012
1418	13.035104
1419	12.736246
1420	12.979087
1421	13.918406
1422	14.386513
1423	14.182937
1424	13.996097
1425	13.171859
1426	13.955852
1427	14.121727
1428	13.129670
1429	12.345017
1430	11.566882
1431	11.340440
1432	10.616154
1433	10.826457
1434	9.862040
1435	10.651727
1436	10.211976
1437	9.802857
1438	8.898958
1439	8.464707
1440	9.179783
1441	10.160116
1442	9.168620
1443	8.622408
1444	8.280769
1445	7.295119
1446	7.191266
1447	7.757853
1448	7.089822
1449	7.113538
1450	7.489630
1451	7.654291
1452	8.530983
1453	9.136792
1454	8.148206
1455	8.763952
1456	8.194872
1457	9.110711
1458	10.079500
1459	10.146545
1460	11.142319
1461	10.478029
1462	10.282986
1463	11.278463
1464	10.397101
1465	9.529765
1466	9.592227
1467	10.070552
1468	9.630952
1469	8.849271
1470	9.218383
1471	9.842171
1472	10.768752
1473	11.726924
1474	10.728983
1475	9.816556
1476	9.418190
1477	10.242497
1478	11.048463
1479	10.967661
1480	10.044138
1481	10.102982
1482	9.261868
1483	10.215581
1484	10.321670
1485	10.982475
1486	11.862038
1487	12.534829
1488	11.745353
1489	11.922047
1490	11.507296
1491	11.520766
1492	10.950337
1493	11.607494
1494	10.969894
1495	10.634056
1496	10.877351
1497	9.906767
1498	9.161426
1499	8.752872
1500	9.392609
1501	9.910685
1502	10.456830
1503	11.442787
1504	11.396044
1505	11.867449
1506	12.735254
1507	13.381213
1508	13.009953
1509	13.697819
1510	13.195324
1511	12.766148
1512	13.153784
1513	12.831294
1514	12.354021
1515	12.506327
1516	13.311034
1517	13.534291
1518	12.588411
1519	11.805047
1520	10.836457
1521	9.951263
1522	9.273645
1523	10.126666
1524	10.956566
1525	10.196248
1526	11.001159
1527	10.966503
1528	10.384539
1529	10.351794
1530	9.761107
1531	10.747608
1532	11.419048
1533	11.838330
1534	10.997525
1535	11.880024
1536	11.002434
1537	10.329161
1538	10.924641
1539	10.797058
1540	9.950198
1541	10.100913
1542	10.205803
1543	10.660575
1544	11.141850
1545	10.755098
1546	10.347338
1547	10.617587
1548	11.247946
1549	11.484398
1550	12.346003
1551	12.947529
1552	12.345481
1553	12.014499
1554	12.529991
1555	12.247457
1556	12.680814
1557	12.730538
1558	12.232422
1559	11.419505
1560	12.107912
1561	12.379427
1562	12.524343
1563	11.753906
1564	11.252455
1565	11.886733
1566	12.658962
1567	12.402243
1568	12.664706
1569	12.311048
1570	11.836522
1571	12.349517
1572	11.968448
1573	12.271606
1574	12.632430
1575	12.540488
1576	12.709644
1577	12.439284
1578	12.843533
1579	13.399194
1580	13.917063
1581	14.056584
1582	13.375607
1583	13.846896
1584	13.013484
1585	13.018162
1586	12.202429
1587	12.203210
1588	12.990224
1589	13.117201
1590	12.276518
1591	13.136408
1592	13.057478
1593	12.490276
1594	13.200530
1595	12.280826
1596	12.041944
1597	11.315736
1598	11.211562
1599	11.566492
1600	12.154126
1601	12.658578
1602	12.815260
1603	12.443250
1604	12.420643
1605	12.026597
1606	12.518067
1607	12.745787
1608	12.186980
1609	12.770931
1610	12.588621
1611	13.405665
1612	13.475240
1613	12.630158
1614	12.212660
1615	13.177692
1616	12.422054
1617	12.184735
1618	12.239814
1619	11.945219
1620	12.068503
1621	12.236161
1622	12.279915
1623	12.281266
1624	13.162674
1625	12.502956
1626	12.477440
1627	11.480599
1628	11.988017
1629	12.152453
1630	12.283254
1631	13.187831
1632	13.293994
1633	13.924872
1634	14.769545
1635	15.264466
1636	16.050175
1637	16.510070
1638	16.183293
1639	16.814250
1640	17.130839
1641	17.763077
1642	17.109671
1643	17.287723
1644	17.233100
1645	17.852118
1646	17.693276
1647	17.192057
1648	16.564017
1649	17.075844
1650	16.748344
1651	16.675002
1652	16.887703
1653	17.521700
1654	16.847955
1655	16.238223
1656	15.661496
1657	15.690898
1658	15.271645
1659	14.583909
1660	14.282794
1661	14.591988
1662	13.684998
1663	14.636344
1664	13.873463
1665	14.819340
1666	15.621076
1667	15.736041
1668	14.738053
1669	15.731021
1670	14.886476
1671	15.344559
1672	16.267357
1673	16.673595
1674	16.528662
1675	15.632185
1676	14.807906
1677	14.745696
1678	14.923658
1679	14.755219
1680	14.982202
1681	15.822137
1682	16.342551
1683	16.402796
1684	16.621345
1685	17.414474
1686	17.238890
1687	17.248713
1688	16.428941
1689	15.631057
1690	16.247339
1691	17.020569
1692	17.076180
1693	17.398751
1694	18.064401
1695	18.124993
1696	17.841379
1697	17.622584
1698	17.988279
1699	18.899587
1700	18.644601
1701	17.866548
1702	17.130279
1703	16.452427
1704	16.122440
1705	15.163591
1706	15.208821
1707	15.730926
1708	16.377333
1709	16.107049
1710	16.253405
1711	16.969965
1712	17.389997
1713	17.075582
1714	16.965141
1715	16.458081
1716	16.176580
1717	16.891425
1718	17.116240
1719	16.605022
1720	16.518495
1721	16.767698
1722	16.167566
1723	15.974216
1724	15.379166
1725	16.272286
1726	16.146203
1727	16.630966
1728	16.241363
1729	16.313827
1730	16.984584
1731	17.755303
1732	17.709869
1733	17.982944
1734	18.272084
1735	18.742042
1736	19.626595
1737	20.604346
1738	21.597000
1739	21.625432
1740	20.792338
1741	20.469436
1742	19.765476
1743	20.172347
1744	20.224108
1745	19.637999
1746	20.236829
1747	19.944664
1748	19.780791
1749	20.153417
1750	19.301364
1751	19.489586
1752	18.921027
1753	19.913345
1754	20.134493
1755	19.713043
1756	19.375458
1757	20.005925
1758	20.075429
1759	20.959600
1760	21.760285
1761	22.082409
1762	21.768194
1763	22.200518
1764	22.900076
1765	23.691115
1766	22.854808
1767	21.861282
1768	20.897913
1769	21.136765
1770	20.138623
1771	19.844449
1772	20.444261
1773	20.125679
1774	20.804174
1775	20.077725
1776	19.772765
1777	20.116160
1778	19.609258
1779	19.076736
1780	19.809692
1781	20.614558
1782	20.116241
1783	19.447847
1784	19.559356
1785	19.549212
1786	18.814053
1787	18.230498
1788	19.138346
1789	19.357253
1790	18.760252
1791	18.675059
1792	19.060886
1793	19.755472
1794	20.322394
1795	20.551942
1796	19.772182
1797	19.600363
1798	20.063643
1799	20.410262
1800	21.201110
1801	21.510997
1802	22.083027
1803	22.464548
1804	22.360426
1805	22.997033
1806	22.528997
1807	22.339500
1808	21.528457
1809	21.268134
1810	21.682948
1811	20.883978
1812	20.645619
1813	20.068637
1814	20.041513
1815	20.457684
1816	19.659443
1817	19.467590
1818	18.959834
1819	19.341590
1820	20.079249
1821	19.459938
1822	18.757184
1823	18.773995
1824	18.870891
1825	19.276441
1826	19.275931
1827	18.531917
1828	19.143242
1829	18.751666
1830	18.192866
1831	18.172608
1832	18.240815
1833	18.928138
1834	18.051139
1835	18.285452
1836	18.404323
1837	18.795737
1838	18.256505
1839	18.295251
1840	17.934398
1841	17.199848
1842	16.666957
1843	17.092606
1844	16.834642
1845	17.060390
1846	16.912640
1847	16.693592
1848	17.342701
1849	17.894236
1850	17.205340
1851	16.981473
1852	17.186564
1853	17.371956
1854	17.930667
1855	18.920434
1856	18.020797
1857	17.404765
1858	17.514173
1859	18.186291
1860	18.441310
1861	17.906979
1862	17.534085
1863	18.068535
1864	18.330271
1865	17.904821
1866	18.765000
1867	18.150856
1868	17.234450
1869	18.093294
1870	18.030933
1871	18.134449
1872	18.216566
1873	17.472833
