-9.746000	0.275557
-9.745000	0.276815
-9.744000	0.278075
-9.743000	0.279337
-9.742000	0.280601
-9.741000	0.281868
-9.740000	0.283136
-9.739000	0.284407
-9.738000	0.285680
-9.737000	0.286955
-9.736000	0.288232
-9.735000	0.289511
-9.734000	0.290792
-9.733000	0.292076
-9.732000	0.293362
-9.731000	0.294650
-9.730000	0.295940
-9.729000	0.297232
-9.728000	0.298527
-9.727000	0.299824
-9.726000	0.301123
-9.725000	0.302425
-9.724000	0.303728
-9.723000	0.305034
-9.722000	0.306342
-9.721000	0.307653
-9.720000	0.308966
-9.719000	0.310281
-9.718000	0.311599
-9.717000	0.312918
-9.716000	0.314241
-9.715000	0.315565
-9.714000	0.316892
-9.713000	0.318221
-9.712000	0.319553
-9.711000	0.320887
-9.710000	0.322224
-9.709000	0.323562
-9.708000	0.324904
-9.707000	0.326247
-9.706000	0.327594
-9.705000	0.328942
-9.704000	0.330293
-9.703000	0.331647
-9.702000	0.333003
-9.701000	0.334361
-9.700000	0.335722
-9.699000	0.337086
-9.698000	0.338452
-9.697000	0.339821
-9.696000	0.341192
-9.695000	0.342565
-9.694000	0.343942
-9.693000	0.345320
-9.692000	0.346702
-9.691000	0.348086
-9.690000	0.349472
-9.689000	0.350861
-9.688000	0.352253
-9.687000	0.353648
-9.686000	0.355045
-9.685000	0.356444
-9.684000	0.357847
-9.683000	0.359252
-9.682000	0.360659
-9.681000	0.362070
-9.680000	0.363483
-9.679000	0.364898
-9.678000	0.366317
-9.677000	0.367738
-9.676000	0.369162
-9.675000	0.370589
-9.674000	0.372018
-9.673000	0.373451
-9.672000	0.374886
-9.671000	0.376323
-9.670000	0.377764
-9.669000	0.379207
-9.668000	0.380654
-9.667000	0.382103
-9.666000	0.383554
-9.665000	0.385009
-9.664000	0.386467
-9.663000	0.387927
-9.662000	0.389391
-9.661000	0.390857
-9.660000	0.392326
-9.659000	0.393798
-9.658000	0.395273
-9.657000	0.396751
-9.656000	0.398232
-9.655000	0.399715
-9.654000	0.401202
-9.653000	0.402692
-9.652000	0.404185
-9.651000	0.405680
-9.650000	0.407179
-9.649000	0.408681
-9.648000	0.410185
-9.647000	0.411693
-9.646000	0.413204
-9.645000	0.414718
-9.644000	0.416235
-9.643000	0.417755
-9.642000	0.419278
-9.641000	0.420804
-9.640000	0.422334
-9.639000	0.423866
-9.638000	0.425402
-9.637000	0.426941
-9.636000	0.428482
-9.635000	0.430028
-9.634000	0.431576
-9.633000	0.433127
-9.632000	0.434682
-9.631000	0.436240
-9.630000	0.437801
-9.629000	0.439365
-9.628000	0.440933
-9.627000	0.442503
-9.626000	0.444077
-9.625000	0.445655
-9.624000	0.447235
-9.623000	0.448819
-9.622000	0.450407
-9.621000	0.451997
-9.620000	0.453591
-9.619000	0.455188
-9.618000	0.456789
-9.617000	0.458393
-9.616000	0.460000
-9.615000	0.461611
-9.614000	0.463225
-9.613000	0.464842
-9.612000	0.466463
-9.611000	0.468088
-9.610000	0.469715
-9.609000	0.471347
-9.608000	0.472981
-9.607000	0.474620
-9.606000	0.476261
-9.605000	0.477906
-9.604000	0.479555
-9.603000	0.481207
-9.602000	0.482863
-9.601000	0.484522
-9.600000	0.486185
-9.599000	0.487852
-9.598000	0.489522
-9.597000	0.491195
-9.596000	0.492873
-9.595000	0.494553
-9.594000	0.496238
-9.593000	0.497926
-9.592000	0.499618
-9.591000	0.501313
-9.590000	0.503012
-9.589000	0.504715
-9.588000	0.506421
-9.587000	0.508131
-9.586000	0.509845
-9.585000	0.511563
-9.584000	0.513284
-9.583000	0.515010
-9.582000	0.516738
-9.581000	0.518471
-9.580000	0.520208
-9.579000	0.521948
-9.578000	0.523692
-9.577000	0.525440
-9.576000	0.527192
-9.575000	0.528947
-9.574000	0.530707
-9.573000	0.532470
-9.572000	0.534237
-9.571000	0.536009
-9.570000	0.537784
-9.569000	0.539563
-9.568000	0.541346
-9.567000	0.543132
-9.566000	0.544923
-9.565000	0.546718
-9.564000	0.548517
-9.563000	0.550320
-9.562000	0.552127
-9.561000	0.553938
-9.560000	0.555752
-9.559000	0.557571
-9.558000	0.559394
-9.557000	0.561222
-9.556000	0.563053
-9.555000	0.564888
-9.554000	0.566727
-9.553000	0.568571
-9.552000	0.570419
-9.551000	0.572270
