17.215928	-2.114689
17.278760	-2.213720
17.341591	-2.311096
17.404423	-2.407000
17.467255	-2.501621
17.530087	-2.595158
17.592919	-2.687812
17.655751	-2.779785
17.718583	-2.871279
17.781414	-2.962492
17.844246	-3.053618
17.907078	3.138341
17.969910	3.046836
18.032742	2.954884
18.095574	2.862328
18.158406	2.769025
18.221237	2.674848
18.284069	2.579688
18.346901	2.483454
18.409733	2.386077
18.472565	2.287515
18.535397	2.187750
18.598229	2.086793
18.661060	1.984689
18.723892	1.881512
18.786724	1.777376
18.849556	1.672427
18.912388	1.566851
18.975220	1.460870
19.038051	1.354744
19.100883	1.248766
19.163715	1.143264
19.226547	1.038594
19.289379	0.935138
19.352211	0.833296
19.415043	0.733485
19.477874	0.636129
19.540706	0.541654
19.603538	0.450479
19.666370	0.363016
19.729202	0.279657
19.792034	0.200775
19.854866	0.126713
19.917697	0.057786
19.980529	-0.005725
20.043361	-0.063573
20.106193	-0.115548
20.169025	-0.161478
20.231857	-0.201228
20.294689	-0.234698
20.357520	-0.261826
20.420352	-0.282582
20.483184	-0.296974
20.546016	-0.305038
20.608848	-0.306844
20.671680	-0.302491
20.734512	-0.292106
20.797343	-0.275844
20.860175	-0.253887
20.923007	-0.226442
20.985839	-0.193740
21.048671	-0.156035
21.111503	-0.113603
21.174334	-0.066739
21.237166	-0.015758
21.299998	0.039011
21.362830	0.097223
21.425662	0.158523
21.488494	0.222545
21.551326	0.288919
21.614157	0.357272
21.676989	0.427230
21.739821	0.498424
21.802653	0.570490
21.865485	0.643074
21.928317	0.715833
21.991149	0.788441
22.053980	0.860585
22.116812	0.931970
22.179644	1.002321
22.242476	1.071383
22.305308	1.138917
22.368140	1.204706
22.430972	1.268552
22.493803	1.330273
22.556635	1.389705
22.619467	1.446699
22.682299	1.501118
22.745131	1.552839
22.807963	1.601751
22.870795	1.647748
22.933626	1.690735
22.996458	1.730619
23.059290	1.767316
23.122122	1.800742
23.184954	1.830813
23.247786	1.857451
23.310617	1.880574
23.373449	1.900099
23.436281	1.915943
23.499113	1.928020
23.561945	1.936243
23.624777	1.940520
23.687609	1.940759
23.750440	1.936863
23.813272	1.928736
23.876104	1.916278
23.938936	1.899390
24.001768	1.877970
24.064600	1.851920
