-10.000000	16.2272851562497351
-9.999000	16.2272851562500477
-9.998000	16.2272851562503639
-9.997000	16.2272851562506766
-9.996000	16.2272851562509892
-9.995000	16.2272851562513019
-9.994000	16.2272851562516180
-9.993000	16.2272851562519307
-9.992000	16.2272851562522433
-9.991000	16.2272851562525560
-9.990000	16.2272851562528722
-9.989000	16.2272851562531848
-9.988000	16.2272851562534974
-9.987000	16.2272851562538136
-9.986000	16.2272851562541263
-9.985000	16.2272851562544389
-9.984000	16.2272851562547551
-9.983000	16.2272851562550677
-9.982000	16.2272851562553804
-9.981000	16.2272851562556966
-9.980000	16.2272851562560092
-9.979000	16.2272851562563254
-9.978000	16.2272851562566380
-9.977000	16.2272851562569507
-9.976000	16.2272851562572669
-9.975000	16.2272851562575795
-9.974000	16.2272851562578957
-9.973000	16.2272851562582083
-9.972000	16.2272851562585245
-9.971000	16.2272851562588407
-9.970000	16.2272851562591534
-9.969000	16.2272851562594695
-9.968000	16.2272851562597822
-9.967000	16.2272851562600984
-9.966000	16.2272851562604146
-9.965000	16.2272851562607308
-9.964000	16.2272851562610434
-9.963000	16.2272851562613596
-9.962000	16.2272851562616758
-9.961000	16.2272851562619920
-9.960000	16.2272851562623082
-9.959000	16.2272851562626208
-9.958000	16.2272851562629370
-9.957000	16.2272851562632532
-9.956000	16.2272851562635694
-9.955000	16.2272851562638856
-9.954000	16.2272851562642018
-9.953000	16.2272851562645215
-9.952000	16.2272851562648377
-9.951000	16.2272851562651539
-9.950000	16.2272851562654701
-9.949000	16.2272851562657863
-9.948000	16.2272851562661060
-9.947000	16.2272851562664222
-9.946000	16.2272851562667384
-9.945000	16.2272851562670581
-9.944000	16.2272851562673743
-9.943000	16.2272851562676941
-9.942000	16.2272851562680103
-9.941000	16.2272851562683300
-9.940000	16.2272851562686462
-9.939000	16.2272851562689659
-9.938000	16.2272851562692857
-9.937000	16.2272851562696054
-9.936000	16.2272851562699216
-9.935000	16.2272851562702414
-9.934000	16.2272851562705611
-9.933000	16.2272851562708809
-9.932000	16.2272851562712006
-9.931000	16.2272851562715203
-9.930000	16.2272851562718401
-9.929000	16.2272851562721634
-9.928000	16.2272851562724831
-9.927000	16.2272851562728029
-9.926000	16.2272851562731262
-9.925000	16.2272851562734459
-9.924000	16.2272851562737657
-9.923000	16.2272851562740890
-9.922000	16.2272851562744123
-9.921000	16.2272851562747320
-9.920000	16.2272851562750553
-9.919000	16.2272851562753786
-9.918000	16.2272851562757019
-9.917000	16.2272851562760216
-9.916000	16.2272851562763449
-9.915000	16.2272851562766682
-9.914000	16.2272851562769951
-9.913000	16.2272851562773184
-9.912000	16.2272851562776417
-9.911000	16.2272851562779650
-9.910000	16.2272851562782918
-9.909000	16.2272851562786151
-9.908000	16.2272851562789420
-9.907000	16.2272851562792653
-9.906000	16.2272851562795921
-9.905000	16.2272851562799190
-9.904000	16.2272851562802423
-9.903000	16.2272851562805691
-9.902000	16.2272851562808960
-9.901000	16.2272851562812228
-9.900000	16.2272851562815497
-9.899000	16.2272851562818801
-9.898000	16.2272851562822069
-9.897000	16.2272851562825338
-9.896000	16.2272851562828642
-9.895000	16.2272851562831910
-9.894000	16.2272851562835214
-9.893000	16.2272851562838483
-9.892000	16.2272851562841787
-9.891000	16.2272851562845091
