
0.797965	4.131209

0.801106	4.165061

0.804248	4.199067

0.807389	4.233226

0.810531	4.267540

0.813672	4.302008

0.816814	4.336631

0.819956	4.371409

0.823097	4.406343

0.826239	4.441432

0.829380	4.476677

0.832522	4.512078

0.835664	4.547635

0.838805	4.583350

0.841947	4.619221

0.845088	4.655250

0.848230	4.691436

0.851372	4.727780

0.854513	4.764282

0.857655	4.800943

0.860796	4.837763

0.863938	4.874741

0.867080	4.911879

0.870221	4.949176

0.873363	4.986634

0.876504	5.024251

0.879646	5.062030

0.882788	5.099969

0.885929	5.138069

0.889071	5.176330

0.892212	5.214754

0.895354	5.253339

0.898495	5.292087

0.901637	5.330997

0.904779	5.370071

0.907920	5.409308

0.911062	5.448708

0.914203	5.488273

0.917345	5.528001

0.920487	5.567895

0.923628	5.607953

0.926770	5.648177

0.929911	5.688566

0.933053	5.729121

0.936195	5.769843

0.939336	5.810731

0.942478	5.851786

0.945619	5.893008

0.948761	5.934398

0.951903	5.975955

0.955044	6.017682

0.958186	6.059576

0.961327	6.101640

0.964469	6.143873

0.967611	6.186276

0.970752	6.228849

0.973894	6.271592

0.977035	6.314506

0.980177	6.357592

0.983319	6.400848

0.986460	6.444277

0.989602	6.487878

0.992743	6.531651

0.995885	6.575598

0.999026	6.619717

1.002168	6.664011

1.005310	6.708478

1.008451	6.753120

1.011593	6.797937

1.014734	6.842929

1.017876	6.888097

1.021018	6.933440

1.024159	6.978960

1.027301	7.024657

1.030442	7.070531

1.033584	7.116583

1.036726	7.162812

1.039867	7.209220

1.043009	7.255806

1.046150	7.302572

1.049292	7.349518

1.052434	7.396643

1.055575	7.443949

1.058717	7.491435

1.061858	7.539103

1.065000	7.586952

1.068142	7.634983

1.071283	7.683197

1.074425	7.731594

1.077566	7.780174

1.080708	7.828938

1.083849	7.877886

1.086991	7.927018

1.090133	7.976336

1.093274	8.025839

1.096416	8.075528

1.099557	8.125403

1.102699	8.175465

1.105841	8.225715

1.108982	8.276152

1.112124	8.326777

1.115265	8.377591

1.118407	8.428594

1.121549	8.479786

1.124690	8.531169

1.127832	8.582742

1.130973	8.634505

1.134115	8.686461

1.137257	8.738608

1.140398	8.790947

1.143540	8.843479

1.146681	8.896204

1.149823	8.949124

1.152965	9.002237

1.156106	9.055545

1.159248	9.109049

1.162389	9.162748

1.165531	9.216643

1.168672	9.270735

1.171814	9.325024

1.174956	9.379511

1.178097	9.434196

1.181239	9.489080

1.184380	9.544163

1.187522	9.599446

1.190664	9.654929

1.193805	9.710613

1.196947	9.766499

1.200088	9.822586

1.203230	9.878875

1.206372	9.935368

1.209513	9.992063

1.212655	10.048963

1.215796	10.106067

1.218938	10.163377

1.222080	10.220892

1.225221	10.278613

1.228363	10.336541

1.231504	10.394676

1.234646	10.453018

1.237788	10.511570

1.240929	10.570330

1.244071	10.629299

1.247212	10.688479

1.250354	10.747870

1.253495	10.807471

1.256637	10.867285

1.259779	10.927310

1.262920	10.987549

1.266062	11.048002

1.269203	11.108668

1.272345	11.169549

1.275487	11.230646

1.278628	11.291959

1.281770	11.353488

1.284911	11.415234

1.288053	11.477198

1.291195	11.539381

1.294336	11.601782

1.297478	11.664403

1.300619	11.727245

1.303761	11.790307

1.306903	11.853591

1.310044	11.917097

1.313186	11.980826

1.316327	12.044779

1.319469	12.108955

1.322611	12.173356

1.325752	12.237983

1.328894	12.302836

1.332035	12.367915

1.335177	12.433222

1.338318	12.498757

1.341460	12.564521

1.344602	12.63051
